Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2014-07-20,Oregon,2.7375,4.5,20,4,0.017292,0.022,9,20,0.575,0.8500000000000001,20.5,0,0.186646,0.23850000000000002,10,1
2014-07-21,Oregon,8.5375,23.1,22,22,0.020917,0.035,12,32,0.7229165,1.2,23,0.5,0.21447899999999998,0.3355,22,1.5
2014-07-22,Oregon,6.845833,14.8,22,13,0.013667,0.023,10,21,0.5375000000000001,0.9,1,0.5,0.22999999999999998,0.3645,11,1.5
2014-07-23,Oregon,4.6625,10.7,0,9,0.016333,0.021,12,19,0.4,0.6,1.5,0,0.217896,0.3555,0,1.5
2014-07-24,Oregon,4,6.9,15,6,0.019,0.025,10,23,0.6807455,1.05,19.5,0.5,0.18394549999999998,0.20900000000000002,7.5,1
2014-07-25,Oregon,6.379167,9.7,6,8,0.016708,0.028,11,26,0.9854164999999999,1.2999999999999998,21.5,0.5,0.22139599999999998,0.363,7.5,1.5
2014-07-26,Oregon,4.3,6.9,0,6,0.020417,0.033,11,31,1.1291665000000002,1.4,11,0.5,0.2022085,0.21550000000000002,9.5,1
2014-07-27,Oregon,4.825,7.2,20,7,0.027583,0.045,12,42,1.3666665,1.9500000000000002,19.5,1.5,0.209229,0.2305,7,1
2014-07-28,Oregon,7.4,13,5,12,0.028333,0.051,11,47,1.5625,1.9,9.5,1.5,0.23353600000000002,0.2915,12.5,1.5
2014-07-29,Oregon,6.454167,11.3,6,10,0.021125,0.041,10,38,1.4770835,1.75,8.5,0.5,0.21737499999999998,0.2885,11,1.5
2014-07-30,Oregon,5.308333,10.2,21,9,0.021792,0.038,11,35,1.3625,1.85,22,0.5,0.206729,0.231,10.5,1
2014-07-31,Oregon,7.125,11,6,10,0.028167,0.046,11,43,1.5375,1.85,10,0.5,0.220375,0.292,9.5,1.5
2014-08-01,Oregon,8.304348,14.7,6,13,0.025375,0.044,11,41,1.6208335,1.95,11.5,1.5,0.23835450000000002,0.32299999999999995,16.5,1.5
2014-08-02,Oregon,7.579167,13.1,4,12,0.02325,0.041,11,38,1.5625,2.35,9.5,1.5,0.26079149999999995,0.2875,1.5,1.5
2014-08-03,Oregon,5.183333,8.5,22,8,0.028292,0.045,12,42,1.35625,1.7000000000000002,16.5,0.5,0.2321875,0.291,9,1.5
2014-08-04,Oregon,6.654167,10,8,9,0.026333,0.046,10,43,1.4583335,1.75,10.5,0.5,0.244833,0.2915,4,1.5
2014-08-05,Oregon,4.558333,6.7,14,6,0.015708,0.024,10,22,1.0395835,1.15,14,0.5,0.2027915,0.219,7,1
2014-08-06,Oregon,4.283333,7,8,7,0.015917,0.023,11,21,1.00625,1.2000000000000002,20,0.5,0.20470850000000002,0.21700000000000003,9.5,1
2014-08-07,Oregon,5.35,10.2,1,9,0.01875,0.028,11,26,1.1354165,1.4500000000000002,20,0.5,0.2115415,0.2255,2,1
2014-08-08,Oregon,5.485,12.9,6,11,0.017083,0.026,10,24,1.0496895,1.15,10,0.5,0.22579,0.3245,7.5,1.5
2014-08-09,Oregon,4.879167,7.8,4,7,0.024375,0.04,12,37,1.3645835,1.7999999999999998,17,0.5,0.2270625,0.308,20.5,1.5
2014-08-10,Oregon,7.2625,12.3,23,11,0.034417,0.052,12,48,1.8625,3.1,20,2,0.2865,0.316,11,1.5
2014-08-11,Oregon,17.675,29.8,19,27,0.042,0.075,11,115,2.6083334999999996,3.5999999999999996,1.5,2,0.33610399999999996,0.485,19,2.5
2014-08-12,Oregon,13.056522,24,5,23,0.018542,0.029,9,27,1.8229165,2.3499999999999996,6.5,1.5,0.2385625,0.371,9,2.5
2014-08-13,Oregon,5.445833,8.9,6,8,0.014417,0.026,9,24,1.1666664999999998,1.35,20,0.5,0.17745850000000002,0.20750000000000002,2.5,1
2014-08-14,Oregon,7.358333,11.6,5,10,0.016292,0.03,11,28,1.3125,1.65,22,0.5,0.1865415,0.21000000000000002,2.5,1
2014-08-15,Oregon,8.016667,11.7,4,10,0.014,0.027,12,25,1.3979165,1.7999999999999998,1.5,0.5,0.199125,0.22,8,1
2014-08-16,Oregon,5.45,8,4,8,0.02275,0.037,12,34,1.4125,1.8,22,0.5,0.2046875,0.311,23,1.5
2014-08-17,Oregon,4.620833,7.5,5,7,0.0215,0.033,10,31,1.5416664999999998,1.85,2,0.5,0.20977099999999999,0.2935,0,1.5
2014-08-18,Oregon,6.9125,11.6,5,10,0.024583,0.044,11,41,1.6791665,2.1500000000000004,8,1.5,0.204354,0.2195,9,1
2014-08-19,Oregon,7.833333,15,6,14,0.016625,0.026,9,24,1.5708335,2.2,7.5,1.5,0.20116699999999998,0.3015,8.5,1.5
2014-08-20,Oregon,4.8625,8.4,6,8,0.022542,0.032,11,30,0.02,0.05,22,0,0.17343750000000002,0.20700000000000002,7,1
2014-08-21,Oregon,9.445833,17.9,19,16,0.020167,0.033,11,31,0.8925325,1.45,7.5,0.5,0.2240835,0.362,7.5,1.5
2014-08-22,Oregon,7.734783,18.2,5,17,0.022167,0.039,11,36,0.7,1.25,21.5,0.5,0.19960850000000002,0.241,2.5,1
2014-08-23,Oregon,7.566667,13.6,5,12,0.027958,0.047,11,44,0.9729165,1.4500000000000002,17,0.5,0.2084375,0.23450000000000001,10,1
2014-08-24,Oregon,4.633333,9.5,4,8,0.02187,0.028,10,26,0.7250000000000001,1.35,11,0.5,0.1982085,0.2245,2.5,1
2014-08-25,Oregon,8.095833,15.1,6,14,0.031917,0.048,12,44,1.0729165,2,23,1.5,0.203354,0.2295,9,1
2014-08-26,Oregon,11.483333,25.5,5,24,0.028875,0.05,11,46,1.0895834999999998,2.25,7.5,1.5,0.258771,0.353,4.5,1.5
2014-08-27,Oregon,7,13,6,12,0.019417,0.034,10,31,1.2458335,2.05,7.5,1.5,0.1903335,0.23950000000000002,3,1
2014-08-28,Oregon,5.773913,7.9,19,7,0.015833,0.028,12,26,0.602174,1.05,5.5,0.5,0.149854,0.20650000000000002,15.5,1
2014-08-29,Oregon,7.125,11.9,19,10,0.01475,0.023,12,21,0.7250000000000001,1.15,1.5,0.5,0.1629375,0.21050000000000002,9.5,1
2014-08-30,Oregon,8.375,19.5,21,18,0.012583,0.021,9,19,0.38958349999999997,1.2000000000000002,1.5,0.5,0.2175415,0.5465,22,2.5
2014-08-31,Oregon,5.858333,13.9,0,12,0.020417,0.036,11,33,0.5125,1,1,0.5,0.238375,0.583,0,3
2014-09-01,Oregon,7.570833,15.3,6,14,0.020167,0.033,10,31,0.8208335,1.85,9.5,1.5,0.220375,0.3365,4,1.5
2014-09-02,Oregon,5.55,14.2,6,13,0.025125,0.029,8,27,0.6708335,0.95,3.5,0.5,0.15675,0.223,6.5,1
2014-09-03,Oregon,8.091667,20.2,6,19,0.022542,0.036,10,33,0.4661495,1.05,8,0.5,0.1751665,0.228,6,1
2014-09-04,Oregon,11.2625,22,20,21,0.016958,0.032,11,30,0.9729165,1.5,11,0.5,0.208104,0.2575,10,1
2014-09-05,Oregon,11.170833,23.2,5,22,0.027875,0.039,10,36,0.9020835,1.75,7,0.5,0.2287915,0.3535,4,1.5
2014-09-06,Oregon,9.629167,23.6,20,22,0.029208,0.044,9,41,0.9312499999999999,2.45,22,1.5,0.2301875,0.38449999999999995,20,1.5
2014-09-07,Oregon,9.791667,13.7,2,12,0.028167,0.048,11,44,1.4604165,1.9,7.5,1.5,0.2709165,0.347,9,1.5
2014-09-08,Oregon,7.304167,16.8,5,15,0.020208,0.026,10,24,0.775,2,1.5,1.5,0.2033125,0.301,3,1.5
2014-09-09,Oregon,7.241667,18.4,19,17,0.023292,0.035,10,32,0.7541665,1.2000000000000002,8,0.5,0.1883125,0.2835,9.5,1
2014-09-10,Oregon,7.925,14.1,22,13,0.022125,0.028,12,26,0.8416665,1.4500000000000002,19,0.5,0.1930415,0.21350000000000002,9.5,1
2014-09-11,Oregon,2.779167,4.3,17,4,0.026375,0.031,15,29,0.3145835,0.55,16.5,0,0.134604,0.18,3.5,1
2014-09-12,Oregon,8.308333,25.3,6,24,0.028667,0.037,10,34,0.8611800000000001,1.65,7,0.5,0.19293749999999998,0.279,5.5,1
2014-09-13,Oregon,10.35,25.8,23,24,0.026042,0.04,9,37,0.8458334999999999,1.65,4,0.5,0.214167,0.35,23,1.5
2014-09-14,Oregon,12.433333,22.2,1,21,0.027583,0.043,10,40,0.9708334999999999,2.05,2,1.5,0.24122949999999999,0.3235,0,1.5
2014-09-15,Oregon,21.6125,40,21,38,0.023333,0.04,9,37,1.4291665,2.4000000000000004,5,1.5,0.3590625,0.5805,21,3
2014-09-16,Oregon,9.183333,16.8,18,15,0.024917,0.036,10,33,0.6742235000000001,1.45,21,0.5,0.2572085,0.4415,9,3
2014-09-17,Oregon,17.779167,31.5,20,29,0.009917,0.018,9,17,1.3083335,1.65,3,0.5,0.293979,0.4675,20,2.5
2014-09-18,Oregon,13.65,27.6,19,25,0.014,0.025,10,23,0.4878885,0.9500000000000001,19.5,0.5,0.2591415,0.4,9.5,2.5
2014-09-19,Oregon,10.025,19.9,4,18,0.017625,0.031,10,29,0.8416665,1.95,4.5,1.5,0.219667,0.38549999999999995,6.5,1.5
2014-09-20,Oregon,5.675,9.1,2,8,0.0265,0.037,12,34,0.5791664999999999,1.3,11,0.5,0.1828125,0.21050000000000002,5,1
2014-09-21,Oregon,4.508333,7.9,19,7,0.027667,0.039,9,36,0.31875,0.55,14,0,0.189125,0.21550000000000002,1.5,1
2014-09-22,Oregon,7.813043,15.4,17,14,0.016167,0.026,9,24,0.18333349999999998,0.45,13.5,0,0.1689585,0.294,22,1.5
2014-09-23,Oregon,14.881818,20.1,17,19,0.005958,0.018,23,17,0.89375,1.45,7.5,0.5,0.38858349999999997,0.6145,8,3
2014-09-24,Oregon,8.06087,14,7,13,0.019917,0.025,8,23,0.5125,0.9,8,0.5,0.21237499999999998,0.311,2.5,1.5
2014-09-25,Oregon,8.256522,19.7,8,18,0.020958,0.032,10,30,0.38749999999999996,0.6499999999999999,7.5,0,0.23952099999999998,0.47000000000000003,8,2.5
2014-09-26,Oregon,4.683333,9.5,7,8,0.020708,0.034,9,31,0.3392855,0.95,19.5,0.5,0.184021,0.2525,11,1
2014-10-01,Oregon,17,26.4,20,25,0.010125,0.028,10,26,1.325155,1.7,12,0.5,0.4750205,0.8135,4.5,4
2014-10-02,Oregon,15.35,34.8,18,32,0.009958,0.025,10,23,1.1766235,2.05,7.5,1.5,0.51925,0.9835,7,4.5
2014-10-03,Oregon,17,35.8,18,33,0.018042,0.037,10,34,1.5958335,2.15,13.5,1.5,0.284229,0.4985,9,2.5
2014-10-04,Oregon,16.679167,36.2,18,34,0.013417,0.03,10,28,0.8729165,1.65,15.5,0.5,0.2978125,0.5735,9,2.5
2014-10-05,Oregon,11.016667,21.1,0,20,0.015333,0.029,11,27,1.4645834999999998,2.75,7.5,2,0.3423125,0.5820000000000001,2,3
2014-10-06,Oregon,13.995833,22.4,7,21,0.0115,0.026,11,24,1.4708335,2.4000000000000004,7.5,1.5,0.28993749999999996,0.5715,6.5,2.5
2014-10-07,Oregon,14.416667,25.7,18,24,0.007167,0.018,10,17,1.44375,2.2,8,1.5,0.33897900000000003,0.6875,7.5,3
2014-10-08,Oregon,12.429167,20,19,19,0.006625,0.017,9,16,1.3291665,2.15,7.5,1.5,0.2915835,0.639,7,2.5
2014-10-09,Oregon,15.141667,28.2,18,26,0.00525,0.015,9,14,0.925155,2,22.5,1.5,0.45179199999999997,1.142,22,5.5
2014-10-10,Oregon,14.266667,22.1,22,21,0.007375,0.015,10,14,1.525,2.5999999999999996,23,1.5,0.5405835,1.1165,0,6.5
2014-10-11,Oregon,8.079167,19.7,20,18,0.013125,0.027,11,25,0.6708335000000001,1.65,1,1.5,0.202125,0.32399999999999995,11.5,1.5
2014-10-12,Oregon,10.558333,21.7,20,20,0.00775,0.02,9,19,0.5687500000000001,1.3,16,0.5,0.2714585,0.389,10.5,1.5
2014-10-13,Oregon,5.283333,9.4,7,8,0.018083,0.028,21,26,0.625,1.25,10.5,0.5,0.2848125,0.5880000000000001,7,3
2014-10-14,Oregon,9.625,23.7,7,22,0.019167,0.026,0,24,0.19375,0.3,4,0,0.2447705,0.3715,8,1.5
2014-10-15,Oregon,3.858333,8.1,0,8,0.027542,0.035,4,32,0.4125,0.6499999999999999,7.5,0,0.161146,0.27549999999999997,0,1.5
2014-10-16,Oregon,7.4875,15.2,6,14,0.018375,0.027,9,25,0.54375,1.25,12,0.5,0.2222085,0.492,6.5,1.5
2014-10-17,Oregon,10.734783,19.5,18,18,0.0105,0.015,0,14,0.39166650000000003,0.75,13.5,0,0.23922900000000002,0.348,17,1.5
2014-10-18,Oregon,7.654167,19.8,18,18,0.010875,0.023,9,21,0.5416665,0.8500000000000001,9,0,0.238,0.406,9,1.5
2014-10-19,Oregon,8.041667,21.9,18,20,0.011833,0.023,9,21,0.6395835000000001,1.4,20,0.5,0.34058299999999997,0.9175,20.5,3.5
2014-10-20,Oregon,7.320833,18.3,8,17,0.02075,0.027,10,25,0.26458349999999997,0.8500000000000001,15,0,0.2173955,0.434,3.5,3.5
2014-10-21,Oregon,4.4625,12,18,11,0.025083,0.029,8,27,0.6354165,0.95,14,0.5,0.1699165,0.306,19.5,1.5
2014-10-22,Oregon,6.491667,18.4,15,17,0.023458,0.031,19,29,0.375,0.75,16.5,0,0.222,0.3415,14.5,1.5
2014-10-23,Oregon,10.891667,22.5,17,21,0.013542,0.027,8,25,0.41874999999999996,1.1,20,0.5,0.3121875,0.6935,21,3.5
2014-10-24,Oregon,9.933333,15.6,12,14,0.013042,0.025,19,23,0.4711765,0.7,1,0,0.349854,0.605,3,3.5
2014-10-25,Oregon,3.008333,6.3,6,6,0.027208,0.036,12,33,0.33125,0.45,3.5,0,0.17031249999999998,0.21150000000000002,4.5,1
2014-10-26,Oregon,4.758333,15.1,19,14,0.019125,0.029,8,27,0.231677,0.45,9.5,0,0.1975625,0.4215,19,1.5
2014-10-27,Oregon,9.241667,15.9,8,14,0.013292,0.026,9,24,0.8458335,1.9500000000000002,7.5,1.5,0.368208,0.917,7.5,3.5
2014-10-28,Oregon,8.958333,15.4,12,14,0.014667,0.024,23,22,0.4666665,0.95,10.5,0.5,0.2711665,0.33999999999999997,10.5,1.5
2014-10-29,Oregon,8.570833,18.5,17,17,0.015333,0.023,0,21,0.479193,0.8,19.5,0,0.2378585,0.366,8.5,1.5
2014-10-30,Oregon,8.465217,16,17,15,0.011792,0.018,0,17,0.5458335000000001,1.2000000000000002,10.5,0.5,0.2568125,0.5235000000000001,18.5,2.5
2014-10-31,Oregon,11.879167,26.1,19,25,0.015375,0.027,9,25,0.5020835,1.1,20.5,0.5,0.27841649999999996,0.669,21.5,3
2014-11-01,Oregon,8.4375,11.7,18,10,0.010792,0.014,9,13,0.2833335,0.75,10.5,0,0.2466455,0.428,9,3
2014-11-02,Oregon,3.629167,5.2,0,5,0.021667,0.028,23,26,0.0604165,0.25,4,0,0.20177099999999998,0.279,8.5,1.5
2014-11-03,Oregon,5.408333,18.5,21,17,0.022042,0.027,0,25,0.29583349999999997,0.6,17,0,0.1638955,0.388,21.5,1.5
2014-11-04,Oregon,7.375,20.4,19,19,0.018292,0.03,1,28,0.5687500000000001,0.8500000000000001,17,0,0.2314795,0.6535,22,3
2014-11-05,Oregon,11.3625,22.4,18,21,0.006333,0.014,10,13,0.6395835000000001,1.65,22.5,0.5,0.3347915,0.728,22,3.5
2014-11-06,Oregon,8.683333,19.2,20,18,0.010708,0.025,9,23,0.38125,0.8,1,0.5,0.309854,0.714,1.5,4
2014-11-07,Oregon,16.229167,26.4,18,25,0.003,0.009,9,8,0.560559,0.95,4.5,0.5,0.2682915,0.5545,8.5,2.5
2014-11-08,Oregon,12.270833,20.4,16,19,0.003167,0.009,8,8,0.9395835,2.1,18.5,1.5,0.355229,1.3585,21.5,5.5
2014-11-09,Oregon,7.3,11.9,17,10,0.0115,0.018,12,17,0.3958335,0.7,4,0,0.2668955,0.7165,0,5.5
2014-11-10,Oregon,10.858333,19.2,8,18,0.014708,0.026,23,24,0.6458335,1.8,8,1.5,0.272646,0.7395,9,3
2014-11-11,Oregon,3.5,8.3,0,8,0.029917,0.032,16,30,0.197826,0.4,2.5,0,0.08056250000000001,0.1545,0,1
2014-11-12,Oregon,3.316667,5.7,17,5,0.029625,0.031,0,29,0.5333334999999999,0.8,8,0,0.024355500000000002,0.10250000000000001,22,0.5
2014-11-13,Oregon,4.170833,6.8,17,6,0.025,0.029,0,27,0.3164595,0.55,3.5,0,0.069375,0.20600000000000002,21,1
2014-11-14,Oregon,8.579167,19.9,7,18,0.02325,0.029,21,27,0.4833335,0.9500000000000001,14,0.5,0.14100000000000001,0.2825,3.5,1
2014-11-15,Oregon,4.670833,8.5,17,8,0.031083,0.033,19,31,0.4979165,0.8500000000000001,5,0,0.0836875,0.1135,11,0.5
2014-11-16,Oregon,4.045833,6.2,17,6,0.034,0.035,8,32,0.6270835,1.1,23,0.5,0.036854,0.08549999999999999,8,0.5
2014-11-17,Oregon,5.641667,7.8,7,7,0.030958,0.034,18,31,0.6875,1.25,5,0.5,0.0415625,0.08549999999999999,15,0.5
2014-11-18,Oregon,6.641667,9.7,17,8,0.029292,0.031,0,29,1.2708335,1.5,8,0.5,0.040458499999999994,0.1,14.5,0.5
2014-11-19,Oregon,7.809524,11.6,18,10,0.025208,0.03,0,28,0.6729164999999999,1.05,10.5,0.5,0.1291875,0.2275,17.5,1
2014-11-20,Oregon,16.9,27.9,17,25,0.009333,0.019,0,18,0.375,0.7,11.5,0,0.3315625,0.4525,14,2.5
2014-11-21,Oregon,15.116667,21.1,14,20,0.010125,0.019,15,18,0.34782599999999997,0.8,8.5,0.5,0.3713125,0.5369999999999999,10.5,3
2014-11-22,Oregon,11.270833,28.1,18,26,0.01975,0.025,5,23,0.5208335,0.9,7.5,0.5,0.2951875,0.5075000000000001,9.5,2.5
2014-11-23,Oregon,7.554167,20.1,22,19,0.01575,0.028,4,26,0.4395835,1,1.5,0.5,0.2774585,0.645,23,3
2014-11-24,Oregon,15.82,18.1,1,17,0.008042,0.019,19,18,0.5,1.4,9.5,0.5,0.450979,0.709,4,3.5
2014-12-08,Oregon,9.9,15.4,15,14,0.011833,0.016,0,15,0.3475155,0.8,8,0.5,0.217479,0.3135,16.5,1.5
2014-12-09,Oregon,13.0125,23,18,22,0.007083,0.011,9,10,0.675,1.5,17,0.5,0.32377100000000003,0.5595,20,3
2014-12-10,Oregon,10.504167,21.3,13,20,0.017167,0.029,15,27,0.305303,0.55,1,0,0.2711875,0.3935,3.5,2.5
2014-12-11,Oregon,6.875,23.3,10,22,0.02725,0.039,14,36,0.1658385,0.8,9.5,0.5,0.2240625,0.39,5.5,1.5
2014-12-12,Oregon,18.004167,31,19,29,0.007333,0.019,0,18,0.5104165,1.05,15.5,0.5,0.4610625,1.071,15.5,4
2014-12-13,Oregon,14.7375,24.8,19,23,0.004625,0.011,8,10,0.6875,1.65,18.5,0.5,0.4111455,0.743,10.5,4
2014-12-14,Oregon,5.9125,12.8,0,11,0.022,0.026,16,24,0.30208349999999995,0.6499999999999999,13,0,0.2260625,0.45399999999999996,0,3.5
2014-12-15,Oregon,4.791667,7,15,7,0.017083,0.021,0,19,0.15394750000000001,0.45,8,0,0.182,0.198,7.5,1
2014-12-16,Oregon,6.345833,8.9,8,8,0.012958,0.015,17,14,0.5,0.8500000000000001,21,0,0.193604,0.21050000000000002,3.5,1
2014-12-17,Oregon,8.133333,13.9,16,12,0.012542,0.022,19,20,0.348125,0.75,1,0,0.23114400000000002,0.34299999999999997,17.5,1.5
2014-12-18,Oregon,14.770833,22.2,17,21,0.008458,0.028,23,26,0.5020835,0.8,19,0,0.323762,0.4665,9.5,2.5
2014-12-19,Oregon,8.3625,32.8,17,30,0.024042,0.029,7,27,0.43125,0.6499999999999999,1,0,0.24012499999999998,0.4645,8.5,1.5
2014-12-20,Oregon,3.408333,8.1,7,8,0.027667,0.031,22,29,0.4983335,0.8500000000000001,7.5,0,0.19333299999999998,0.2565,6,1.5
2014-12-21,Oregon,4.1625,7.6,18,7,0.026417,0.032,0,30,0.30208349999999995,0.6,15,0,0.1655625,0.21700000000000003,8,1
2014-12-22,Oregon,15.375,33.7,17,31,0.009125,0.019,8,18,0.5854165,1.25,19.5,0.5,0.411801,1.026,21,5
2014-12-23,Oregon,13.354167,19,7,18,0.009958,0.035,23,32,0.7736025,1.65,16.5,0.5,0.451604,0.8385,0.5,5
2014-12-24,Oregon,10.426087,20.7,10,19,0.022125,0.033,0,31,0.35416650000000005,0.7,5,0,0.245021,0.305,5,1.5
2014-12-25,Oregon,10.6875,23.2,20,22,0.011958,0.021,0,19,0.1875,0.7,17,0,0.3378955,0.6779999999999999,20,3.5
2014-12-26,Oregon,14.204167,23.3,19,22,0.006125,0.014,9,13,0.3520835,0.85,20.5,0.5,0.42866649999999995,0.7995,22,4
2014-12-27,Oregon,7.454167,12.8,21,11,0.012292,0.022,22,20,0.3541665,0.6499999999999999,22.5,0,0.27702099999999996,0.5835,0,4
2014-12-28,Oregon,6.383333,12.4,8,11,0.02075,0.023,9,21,0.095031,0.35,13.5,0,0.2041665,0.2825,8.5,1.5
2014-12-29,Oregon,9.308696,23.2,7,22,0.021333,0.026,10,24,0.7354165,1.2000000000000002,23,0.5,0.2163335,0.311,7.5,1.5
2014-12-30,Oregon,5.4875,10.5,19,9,0.024875,0.026,7,24,0.287267,0.6,4,0,0.1882085,0.21250000000000002,9.5,1
2014-12-31,Oregon,7.5625,27.2,8,25,0.022105,0.024,9,22,0.7979164999999999,2.15,20,1.5,0.1901875,0.313,4,1
2015-01-01,Oregon,5.15,7,16,7,0.024125,0.026,8,24,0.8625,2.05,5,1.5,0.1893125,0.21300000000000002,11,1
2015-01-02,Oregon,18.154167,28.3,23,26,0.007042,0.015,0,14,0.65625,1.5,8,0.5,0.40475,0.7515000000000001,10,3.5
2015-01-03,Oregon,21.604167,31,0,29,1.67e-4,0.001,7,1,0.71875,1.65,7.5,0.5,0.5565835,0.673,0,3.5
2015-01-04,Oregon,9.554167,15.9,13,14,0.014208,0.027,18,25,0.3479165,0.6,6.5,0,0.3526875,0.5385,6.5,3
2015-01-05,Oregon,9.216667,25.2,17,24,0.013083,0.026,0,24,0.8770835,2.55,21.5,1.5,0.37935399999999997,1.3315000000000001,22,6.5
2015-01-06,Oregon,14.630435,19.6,18,18,0,0,0,0,1.4916665,2.55,8.5,2,0.871729,1.6029999999999998,4,7
2015-01-07,Oregon,13.933333,19.5,13,18,1.25e-4,0.001,10,1,1.8645835000000002,2.5,4.5,1.5,0.7384584999999999,1.1065,4,5
2015-01-08,Oregon,9.016667,15,7,14,0.009542,0.016,20,15,0.812879,1.2999999999999998,3.5,0.5,0.285875,0.4985,0,3.5
2015-01-09,Oregon,6.021739,13.7,22,12,0.009125,0.015,0,14,0.3770835,0.8500000000000001,4,0,0.17322900000000002,0.3075,11,1
2015-01-10,Oregon,10.895833,14.1,1,13,4.2e-5,0.001,0,1,1.0833335,1.8,20,1.5,0.545021,0.669,13,3.5
2015-01-11,Oregon,8.283333,10.9,18,9,0.002292,0.006,21,6,0.6520835,1,8,0.5,0.31291650000000004,0.5245,0,3.5
2015-01-12,Oregon,6.775,11.4,17,10,0.007125,0.009,9,8,0.4958335,0.8,1,0,0.1974585,0.232,8.5,1
2015-01-13,Oregon,6.095652,16.2,8,15,0.014708,0.022,22,20,0.49583350000000004,1.4,10,0.5,0.1934165,0.327,4,1
2015-01-14,Oregon,4.208333,6,8,6,0.019583,0.022,0,20,0.22499999999999998,0.45,20,0,0.1574585,0.1875,4,1
2015-01-15,Oregon,8.916667,17.3,23,16,0.010958,0.017,0,16,0.063354,0.25,8,0,0.20756249999999998,0.356,20.5,1.5
2015-01-16,Oregon,17.591667,31.5,18,29,0.008667,0.019,10,18,0.6239129999999999,1.9,10,1.5,0.453125,0.8294999999999999,9,3.5
2015-01-17,Oregon,11.583333,23.2,16,22,0.015083,0.033,23,31,0.50625,0.8,10.5,0,0.3158125,0.6054999999999999,8,3.5
2015-01-18,Oregon,3.683333,11.5,17,10,0.028417,0.036,1,33,0.20500000000000002,0.55,21.5,0,0.194979,0.49749999999999994,16.5,1.5
2015-01-19,Oregon,15.6,30.9,17,28,0.007125,0.016,9,15,0.81886,2.75,22,2,0.47172949999999997,1.4225,22,6.5
2015-01-20,Oregon,13,18.4,7,17,0.013167,0.025,18,23,0.4395835,0.85,13.5,0.5,0.3389585,0.7335,4,6.5
2015-01-21,Oregon,6.679167,15.8,7,14,0.018083,0.021,0,19,0.15833350000000002,0.45,1.5,0,0.190979,0.27749999999999997,3.5,1
2015-01-22,Oregon,12.069565,18.8,18,17,0.004042,0.012,0,11,0.6383335,1.8,15.5,1.5,0.283646,0.516,17.5,2.5
2015-01-23,Oregon,13.3125,15.8,7,14,5.83e-4,0.002,5,2,1.125155,2.8,22.5,2,0.44866649999999997,0.8274999999999999,21.5,4
2015-01-24,Oregon,13.529167,23.2,16,22,0.002542,0.007,8,6,2.95625,8.05,23,5.5,0.796896,2.072,22.5,9.5
2015-01-25,Oregon,9.9125,17.5,16,16,9.58e-4,0.003,7,3,1.6458335,5.4,1,4.5,0.7295419999999999,2.1414999999999997,0.5,11.5
2015-01-26,Oregon,10.4,15.3,16,14,2.5e-4,0.001,7,1,1.2520835,2.05,17,1.5,0.5059165,0.803,9,4.5
2015-01-27,Oregon,12.147826,18,20,17,8.33e-4,0.002,6,2,0.706818,2.15,19,1.5,0.426308,0.6335,9,4
2015-01-28,Oregon,14.408333,18.8,17,17,0.003333,0.011,21,10,1.25625,2.25,9.5,1.5,0.48291649999999997,0.8174999999999999,18.5,3.5
2015-01-29,Oregon,6.920833,15.8,7,14,0.01075,0.013,9,12,0.3116665,0.6,7.5,0,0.20427050000000002,0.36650000000000005,3.5,2.5
2015-01-30,Oregon,7.326087,14.5,8,13,0.008083,0.011,0,10,0.7229165,2.75,10,2,0.219354,0.4105,9,1.5
2015-01-31,Oregon,7.8125,15.9,4,14,0.008417,0.013,14,12,1.0104165,2.5,8,1.5,0.27749999999999997,0.5115000000000001,8,2.5
2015-02-01,Oregon,8.1,14,21,13,0.003792,0.012,0,11,1.2727274999999998,2.9,22,2,0.3696665,0.9115,22.5,4.5
2015-02-02,Oregon,13.4625,30.4,19,28,0.010833,0.028,10,26,1.59375,5.15,22.5,3.5,0.548021,1.266,22.5,5.5
2015-02-03,Oregon,18.575,25.4,20,24,0.003583,0.014,23,13,0.9602485000000001,2.35,1,2,0.5514020000000001,1.2005,0.5,7
2015-02-04,Oregon,7.945833,17.9,17,16,0.016,0.019,3,18,0.5484845,0.9,1.5,0.5,0.21372950000000002,0.40249999999999997,8.5,3
2015-02-05,Oregon,14.078261,20.6,9,19,0.004,0.012,0,11,0.6409935,1.2,2,0.5,0.290604,0.4555,22.5,2.5
2015-02-06,Oregon,15.3875,23.9,8,22,0.007792,0.016,23,15,0.59375,1.55,20.5,1.5,0.4075625,0.796,15.5,3
2015-02-07,Oregon,4.616667,9.5,20,8,0.026125,0.034,6,31,0.3729165,0.75,7,0,0.232375,0.4115,8,3
2015-02-08,Oregon,9,18.4,7,17,0.017,0.025,11,23,0.42083349999999997,0.75,11.5,0,0.2777915,0.523,4,2.5
2015-02-09,Oregon,6.620833,20.9,5,19,0.027,0.034,10,31,0.33958350000000004,0.6,4,0,0.198479,0.34099999999999997,7,1.5
